14.5625,14.533333,23.4,27.222222,8849.8587,2402.2287,1117.6264,5330.0005,8569.5303,2346.0804,1169.8655,5053.5844,89.119389,-8.1732556,6.7388159,32.894455,134.95934,209.13524,134.65424,264.80372,1.8554688,0.9765625,0.9765625,0.9765625,0.14486921,0.41221721,0.38865505,0.34297953,14,16,26,27.5,17,16,11,10,56.034116,26.263748,30.37195,73.774019,96.195907,45.178466,32.448664,67.75165
14.294118,15.1875,24.3,27,7911.8985,1830.1181,1066.4744,5015.3017,8145.8872,2016.9777,1096.7584,5032.1512,85.230691,-2.4171837,4.5535838,34.493704,123.88301,185.35406,123.32521,264.68164,1.8554688,0.9765625,0.9765625,0.9765625,0.1457224,0.44711374,0.41686265,0.37751075,14.5,19,26.5,27,18,17,10,10,53.389641,25.070424,32.359896,73.226692,93.376944,41.268188,29.962867,67.802493
14.235294,14.117647,27,26.875,8622.9751,2082.766,1409.5506,5130.6356,8943.4952,2023.4863,1405.1404,5514.8684,89.543494,1.6236645,2.9787515,23.189096,145.17068,184.84132,142.43074,258.6509,1.8554688,0.9765625,0.9765625,0.9765625,0.15114538,0.44313021,0.38420625,0.35876256,13.5,13.5,26,27,18,18,9,9,55.568948,23.391337,36.947321,76.381057,97.590095,41.42216,34.210483,71.052146
13.588235,14.235294,26.875,27,9840.1605,2414.9537,1419.7497,6005.4754,9552.4401,2470.9187,1235.6218,5845.8996,96.903292,-7.9535124,2.6003037,23.750664,155.43212,187.53929,142.43074,267.68481,1.8554688,0.9765625,0.9765625,0.9765625,0.16075748,0.40176822,0.34604314,0.34339387,13,13.5,28,27,18,18,9,9,55.286159,26.153422,34.832219,79.370868,101.71696,45.930596,32.402064,73.491545
13.222222,14.375,26.444444,26.333333,9970.0707,2526.4581,1053.837,6389.7698,9682.547,2355.2098,1250.8579,6076.4793,97.700872,-11.884488,2.2706881,34.249544,153.54364,187.2463,130.89418,267.68481,1.8554688,0.9765625,0.9765625,0.9765625,0.13585396,0.38941053,0.4240484,0.3489873,13,14,28,26.5,19,17,10,10,53.77066,25.834531,33.762518,78.550378,101.66721,44.929619,31.918347,74.573144
13.294118,13.529412,24.111111,27,9364.7483,2019.1908,1568.9471,5776.5876,10052.845,2253.0163,1413.1416,6386.6875,98.905321,-10.804079,0.50663235,26.167847,145.61825,188.13748,141.49072,248.66475,1.8554688,0.9765625,0.9765625,0.9765625,0.15949205,0.41676756,0.31727745,0.35448801,12,13.5,28,27,18,18,9,9,55.359087,24.260483,38.836609,82.281599,104.10448,44.829154,35.79411,76.186665
13.388889,14.294118,19.545455,26.875,10979.644,2394.0422,1376.2832,7209.3125,10411.406,2210.1973,1522.5648,6678.6434,100.63467,0.98274384,-1.5626241,16.285472,151.23195,179.1646,141.49072,249.29957,1.8554688,0.9765625,0.9765625,0.9765625,0.13961389,0.38480479,0.39873464,0.32781035,15,17.5,16.5,27,19,18,12,9,55.922047,24.890634,27.71503,83.429456,104.41876,43.533002,35.449457,77.608796
13.235294,15.2,18,26,10184.914,2090.0893,1476.4891,6618.3734,10106.122,2276.3337,1231.6256,6598.1631,98.907729,-7.9046798,1.947176,32.003272,156.81918,172.4502,139.1712,251.65571,1.8554688,0.9765625,0.9765625,0.9765625,0.16152443,0.41298568,0.35404956,0.32248579,13,18,16.5,26,18,16,14,10,54.929657,26.156403,23.28931,80.967831,103.75602,43.0204,32.346264,77.853684
14.875,15.866667,18.583333,24.3,9161.466,2349.4427,1124.1409,5687.8513,9833.9128,3376.8928,1269.0574,5187.9626,96.051658,13.465424,8.8019678,13.263991,167.59415,260.43326,139.1712,246.79693,1.8554688,0.9765625,0.87890625,0.87890625,0.16989496,0.52869716,0.40856063,0.30299726,15,18,17,25,17,16,13,11,61.360658,32.092168,24.319314,63.191135,103.12716,50.565392,32.716566,65.011456
15.266667,16.285714,18.916667,22.8,9223.0147,4982.5904,1118.2072,3122.1943,8572.9895,3359.5328,1036.0575,4177.3992,87.88631,9.6626321,4.9686559,13.819456,165.07208,258.78518,135.56984,244.97793,1.8554688,0.87890625,0.87890625,0.87890625,0.1922321,0.51477443,0.43700016,0.34156581,16.5,19,16,25,16,15,13,11,57.963142,33.169549,22.407791,51.473729,94.917809,50.918167,29.613821,56.440493
