16.714286,18.153846,29.428571,32.333333,8901.8314,2631.5038,3915.3993,2354.9221,12832.798,5174.9661,3965.2891,3692.5431,91.291686,-2.9909599,3.8027918,-0.0061044246,369.30799,422.47003,248.44501,238.8251,1.5625,0.78125,0.78125,0.78125,0.29310675,0.53716422,0.44018723,0.46960874,16,15.5,31,31,15,14,8,7,71.659347,36.934995,66.18871,61.976325,107.18278,50.86387,56.228273,47.919839
17.615385,17.25,26.25,26.25,17621.358,9942.6921,2897.1741,4781.4873,12242.033,5646.1081,3315.1211,3280.8043,87.940146,-5.00528,7.5018161,4.4437119,369.30799,463.51333,248.44501,237.68975,1.5625,0.68359375,0.87890625,0.68359375,0.30626163,0.54312503,0.48134879,0.49343957,19.5,15,24,32,14,13,9,9,73.637978,37.087695,50.419491,50.637578,104.50805,53.750283,48.018563,48.226264
16.5,17.384615,26.666667,25.777778,10009.583,2933.7069,4392.9417,2682.9501,13881.443,5797.0556,4278.4387,3805.9491,98.917001,-6.8731041,12.751256,7.7215594,359.54239,463.51333,247.41953,237.68975,1.5625,0.78125,0.78125,0.78125,0.28162102,0.58100521,0.31882623,0.50700311,18,15.5,26,25.5,15,14,10,10,70.529823,33.520173,61.806836,53.361149,106.86337,48.203789,57.943909,51.751115
15.2,16.357143,30.857143,25.555556,9729.2602,2100.1867,4689.5552,2939.5172,8835.0438,2013.5161,4243.401,2578.1267,87.827266,3.6929199,16.87756,5.2311282,169.9523,201.78603,247.41953,203.21436,1.6601563,0.78125,0.78125,0.78125,0.198539,0.3424057,0.27037126,0.34281466,16,15,29,23,16,15,8,10,58.187771,25.575511,74.373281,48.004287,95.703572,39.089208,60.256131,46.960716
15.6,15.285714,30.857143,26.875,7754.7704,2083.5347,3397.6667,2273.5642,8584.7106,2069.5951,3939.1257,2575.9898,86.181255,1.1658639,12.262935,4.3704637,150.47763,213.11505,224.09004,201.51745,1.6601563,0.78125,0.78125,0.78125,0.20906112,0.4182737,0.31216513,0.38932533,15,11,30,31,16,15,8,9,57.992485,24.460178,70.114393,47.28458,92.936674,40.004964,56.805643,43.985656
15.533333,15.333333,30.428571,30.714286,9728.9981,2418.187,4313.4338,2997.3618,9193.8507,2343.6376,3992.3131,2857.9001,88.895489,-0.9766403,15.522472,7.6483121,153.46873,232.5746,228.57038,216.31355,1.6601563,0.87890625,0.78125,0.78125,0.19759583,0.44262433,0.30618472,0.36178579,14,15.5,31,31,16,16,8,8,61.465622,26.538366,69.975573,59.583186,98.925357,43.269074,57.491668,48.497942
15.2,15.4,31,29.75,9296.6528,2190.0974,4089.0557,3017.5021,9284.9287,2314.9019,4089.3773,2880.6494,92.656459,1.7091198,13.556984,6.5434876,155.92449,223.2599,231.82992,216.31355,1.6601563,0.78125,0.78125,0.78125,0.19079424,0.3978304,0.3042307,0.35580595,15,16,30,31,16,16,8,9,60.332154,26.325515,72.810321,57.457336,99.230516,42.736226,58.718001,48.283476
15.266667,15.466667,31,30.857143,9000.8516,2283.2743,4167.453,2550.1183,9401.0309,2351.6121,4286.0132,2763.4057,93.956438,0.12818403,14.820512,7.404152,152.40844,220.13465,238.42223,197.47661,1.5625,0.78125,0.78125,0.78125,0.19467385,0.32278279,0.2610268,0.31494151,15,16,31,31,16,16,8,8,60.511309,26.807242,74.912688,60.094032,99.090571,43.330671,60.413458,48.687295
15.733333,15.6,31.142857,31.285714,11068.499,3040.2909,4914.741,3113.4661,10801.744,2793.8874,5039.8906,2967.9658,101.07176,2.3378321,18.147192,9.7236719,165.8405,238.27574,272.81217,214.64106,1.6601563,0.78125,0.78125,0.78125,0.19124689,0.35383163,0.27970386,0.34136686,15.5,15,31,31,16,16,8,8,66.350098,28.383408,80.788289,61.030839,105.42918,45.486231,64.852984,48.768936
15.666667,15.533333,31.285714,31,11549.459,2637.4639,5644.3168,3267.6907,10909.709,2562.1547,5252.6968,3094.8572,102.34226,3.5830479,19.068896,7.8375361,164.52888,236.94507,280.60088,222.71054,1.5625,0.78125,0.78125,0.78125,0.18537891,0.36036439,0.23021589,0.32365397,15.5,15,31,31,16,16,8,8,66.615098,27.213242,83.960591,62.536222,106.30069,43.798136,67.091797,50.432437
15.125,15.642857,30.125,29.75,9797.5766,1962.9102,4959.0914,2875.5604,10347.184,2131.8587,5129.9737,3085.3519,97.076945,-1.0926159,20.02112,3.5525279,170.57379,210.23396,280.60088,222.71054,1.6601563,0.78125,0.78125,0.78125,0.19148428,0.40320289,0.29232438,0.36248981,15,15,30,31,17,15,9,9,62.260082,25.16953,79.108884,59.505831,102.90923,40.225277,65.650526,50.0049
15.333333,16.642857,30.857143,26.444444,9517.1251,2140.244,4474.8573,2901.9824,9363.1292,2139.4072,4603.7843,2619.9377,93.682316,-3.320576,20.863472,5.3837281,149.98012,191.22611,236.35908,199.84496,1.5625,0.78125,0.78125,0.78125,0.18376625,0.31781265,0.24836299,0.32822274,15.5,18,31,22.5,16,15,8,10,61.222194,27.061776,77.372321,48.73893,99.818795,40.650736,62.685908,46.07672
15.333333,16.785714,31.142857,25.444444,9695.3633,2178.8583,4918.7139,2597.7804,9779.7171,1990.0432,4929.3628,2860.3111,90.868693,-1.6236638,21.650888,0.84235191,177.11287,191.22611,270.95656,224.71265,1.6601563,0.78125,0.78125,0.78125,0.19869324,0.40653374,0.28125373,0.40010142,15.5,16,30,30.5,16,15,8,10,62.282764,25.249865,80.974717,46.866364,101.54798,37.606182,65.00264,46.047738
